Date,MOM,Mkt-RF,SMB,HML,RMW,CMA,RF,ME,IA,ROE,EG
2003-09-12,0.0152747284051013,-0.2601313830379204,0.8791890473413666,-0.779487936702572,0.260979856980903,-0.0064903839200769,0.0200016000640124,0.5847,-0.5055,0.0962,1.0822
2003-09-19,1.5876392993720678,1.8074655504442203,0.438135840839049,0.4403022688378666,-0.881208710743886,0.7811955194342302,0.0200016000640124,1.0247,0.7509,-0.2358,-0.1653
2003-09-26,-2.444363298237806,-4.127758840070383,-2.207508918161538,0.0295514545969322,2.4141233878728796,-1.3941582422410392,0.0200016000640124,-1.9603,-0.6663,2.0421,1.0783
2003-10-03,2.1545416842545295,3.5329233450230646,1.6094529765763754,0.4707875237655479,-1.0622800896186502,0.1171361612836152,0.0170011500386868,1.9249,0.1891,-0.3042,-0.1494
2003-10-10,1.8526138976998616,0.98967785589974,0.3881326688207398,1.5592895200741363,-1.095670230936996,1.2964797470451428,0.0150009000269957,0.5839,0.8658,-1.1638,-0.695
2003-10-17,-0.0969846814912078,0.1183748410730878,0.645826876902178,0.189930810105432,0.385703949334637,0.1195140839533648,0.0150009000269957,0.8858,0.5392,0.0135,0.7427
2003-10-24,-0.8072608678734494,-1.1078707603809024,-1.2378357227066372,-0.7778812904369659,1.5995487813456055,-0.898935158094738,0.0150009000269957,-1.4391,-0.5129,1.1362,0.5294
2003-10-31,1.896072661264947,2.455514094268207,1.682019932789114,0.6001173193479703,-1.1881382647995986,0.8308823344385319,0.0150009000269957,1.6453,0.2633,-1.1592,-0.9924
2003-11-07,1.7589473991593385,0.6847913978287767,2.075243120454906,1.275606091187309,-1.403410465614685,1.9244445640680397,0.0200016000640124,2.0418,1.9461,-0.6352,0.0201
2003-11-14,-1.9988378986947164,-0.434261767805344,-0.9569933900883564,-0.8174796096044323,2.4050902936988416,-0.9590599666998822,0.0200016000640124,-1.1913,-0.6267,1.3036,1.4378
2003-11-21,-0.5523065899678214,-1.3926955537562402,0.0175572511799337,0.4489873823515067,0.4978672284545071,-0.4110281712059849,0.0200016000640124,0.2235,0.1302,0.7386,0.2026
2003-11-28,1.922309737774408,2.546078946424424,1.2040064208319825,0.8105241323806966,-1.3938654795999983,1.2658950874102182,0.0160009600256083,1.148,0.8837,-0.6863,-1.2008
2003-12-05,-2.8642456799947924,-0.0405259932946155,-1.0321475229373989,-0.1209661327347344,1.194526013082409,-0.2307472697189005,0.0200016000640124,-1.225,0.071,0.1769,0.0323
2003-12-12,-2.0607544102023923,1.049019942247953,0.1354475596980986,0.5301701175952189,-0.2153777512167387,-0.2027305077820562,0.0200016000640124,0.1059,-0.0355,-0.463,-0.5335
2003-12-19,-1.0410299830392875,1.11449593594235,-1.3401066187690214,0.5603047431793851,0.5347053017744852,0.3386374124826563,0.0200016000640124,-1.3728,0.0486,-0.0205,-0.1842
2003-12-26,-0.0213309923338123,0.7310236627676936,0.7500418237628148,0.4105362836527737,-0.5392670397702415,0.6714732095273623,0.0160009600256083,0.5464,0.5327,-0.9364,-0.5006
2004-01-02,0.0199999999999977,-0.1700000000000034,0.7900000000000018,0.429999999999997,-0.5800000000000027,0.6299999999999972,0.0029999999999974,0.0245,0.5448,-1.0498,0.0272
2004-01-09,2.4227177903251684,1.4691541977196243,1.1544636200604863,1.1837229511366454,-3.1015168207448984,2.7468793245541745,0.0150009000269957,1.5365,1.7789,-1.9504,0.2066
2004-01-16,1.6674799225305792,1.7360996883100557,1.0014201215763352,0.9610568279018628,-2.0920702963962867,1.83022770845116,0.0150009000269957,1.016,1.1705,-0.8019,-0.6358
2004-01-23,-1.2366528091484308,0.3277731275008078,0.7969582447099999,0.7706395029860369,1.3014199599462373,-1.1009113434774287,0.0120005400108036,1.247,-0.4478,0.4725,0.0704
2004-01-30,-1.295310838748387,-1.194564223991812,-1.3974160094286423,-0.9901910781209168,0.966511559518768,-0.8218132011673873,0.0150009000269957,-1.4454,-0.8398,0.411,0.9579
2004-02-06,-0.295692983660023,0.9091731094705624,-0.466500065263542,-0.1726906851264753,0.8969077047548346,-0.5497759246938516,0.0150009000269957,-0.6042,-0.6996,0.4326,0.6443
2004-02-13,-0.2230024642645323,0.4613861693877563,-0.1351781257825424,0.2895696355031063,0.3581912250067987,-0.1111134299049743,0.0150009000269957,0.3227,0.1191,0.6434,-0.4934
2004-02-20,-1.2097023919980132,-0.2571163991163971,-0.6929081384140057,0.2179576683490003,0.6269787752740008,-0.6886972420389936,0.0120005400108036,-0.6636,-0.5542,0.5418,-0.1776
2004-02-27,0.1424430364129092,0.2870753272154802,0.4112199511680403,0.5596967740146841,0.1836042279200977,0.1957279042783533,0.0150009000269957,0.6182,0.2347,0.5026,0.027
2004-03-05,0.6569666244608641,1.249476650626713,1.041393115410716,0.3594186320290626,0.1647452670894056,0.1375739707903944,0.0200016000640124,1.2386,0.0793,-0.0733,-0.6513
2004-03-12,-2.016013987745491,-3.068124009060635,0.4041934417688075,-0.4707995607464599,0.8750150619267094,-1.200227784776153,0.0200016000640124,0.5391,-1.0999,1.0998,0.3135
2004-03-19,-0.3007993894670546,-1.1294075390655411,-1.0161507214285217,0.3892274674111684,0.7524608948244138,-0.4262834831677664,0.0200016000640124,-0.872,-0.2258,0.4843,-0.3502
2004-03-26,0.6598916741116678,-0.1244625445700919,0.5364578899046846,-0.1510294264512324,-0.3694897665731722,0.2043952875803167,0.0200016000640124,0.4194,0.1461,0.4061,-0.0773
2004-04-02,1.8725171637368865,3.390133607964807,2.01539898499028,0.23966986764965,-1.5463760047910613,1.4057322389573468,0.0200016000640124,1.9916,1.4349,-0.8507,-0.3136
2004-04-08,0.0783645920000131,-0.1347582886840004,-0.066266384357938,-0.171035899340799,-0.276525763513924,-0.3508876409200168,0.0160009600256083,0.3387,-0.3829,0.1673,-0.6578
2004-04-16,-2.6347585914659244,-0.8006706275429987,-1.0577255212113723,-1.4030087330293315,2.142125545967266,-1.4341553679805277,0.0200016000640124,-1.5512,-2.2699,-0.1907,0.6536
2004-04-23,0.8187973009321725,0.7494284818383656,0.5584104303539617,-0.3896930465081216,-0.344193107462265,0.4802617617695626,0.0200016000640124,-0.0416,0.4382,-0.0134,0.416
2004-04-30,-3.426961998009826,-3.146726774858999,-2.2236537532563383,-1.2951143674512666,3.534500694842957,-2.569158775819902,0.0200016000640124,-2.6177,-1.6494,0.564,0.9908
2004-05-07,0.1850773063749367,-0.9637802192091982,-0.921019778059784,-1.0468731158644218,-0.0724657784079929,0.2294491200597104,0.0150009000269957,-1.0667,0.5162,0.8528,1.1745
2004-05-14,-0.75785509252142,-0.4819603281766782,-0.7546540309835259,-0.4205133266780514,0.430558167660644,-0.5630875960953019,0.0150009000269957,-0.7457,-0.1997,0.5369,0.2933
2004-05-21,-0.0148881991742677,-0.1103933784653121,0.2982578957167803,0.6197406297286712,-0.4038772837171134,-0.1441051690224903,0.0150009000269957,0.4167,-0.2643,-0.0823,-0.2506
2004-05-28,1.4777035093396451,2.7925148157837976,1.0705216633468684,0.6405344237951693,-1.135729589672052,0.6516269746720038,0.0150009000269957,1.0964,0.5203,-0.2431,-1.4915
2004-06-04,0.1970330472230053,0.113794460535832,-0.0567839948224069,-0.1500928297461956,0.4473352365025329,-0.4227742367808096,0.0160009600256083,0.0675,-0.1776,0.527,0.3314
2004-06-10,-0.420640967741448,0.9562216361753472,-0.5798476713952061,0.6104866356262617,1.1523214661498082,-0.499649062999985,0.0160009600256083,-0.6166,-0.3664,0.4768,0.5464
2004-06-18,0.1593942884660082,-0.1583108545942568,0.5436417396345261,-0.1719052741416482,0.9104797556977128,-0.520808685150298,0.0200016000640124,0.5737,-0.6776,-0.194,0.4031
2004-06-25,2.2561756167761127,0.3946162386511798,2.092810350228702,0.661682060213864,-1.0997659497224754,0.7600292790271412,0.0200016000640124,1.8263,0.5934,-0.2169,-0.7181
2004-07-02,0.1278030726157286,-0.8047361317165658,0.4385285406524497,1.1335394000602903,0.717243755510899,-0.6521920034669781,0.0220019300844365,0.2991,-0.2221,0.2559,0.8732
2004-07-09,-0.3506173586816041,-1.439218282638388,-1.7516464368093845,1.2024161907200126,2.0893598885888043,-0.3016356189875613,0.0200015000500375,-1.937,-0.0847,1.5559,1.2473
2004-07-16,0.5684621191433648,-1.076841250399263,-0.5434391834502561,1.7310394938987006,1.7900533264373353,-0.7683990822286657,0.0250025001250486,-0.5625,-0.6198,0.5627,-0.2783
2004-07-23,-1.878680566605484,-1.6759458598820554,-1.2725067027135828,0.5409139630580206,1.1041639518881263,-0.3422934921152976,0.0250025001250486,-1.6765,0.1266,-0.3083,1.1668
2004-07-30,0.9854713717512452,1.4209251431797076,0.7209438555126457,-1.0287086054178718,-0.5259662321197234,0.2895297449464484,0.0250025001250486,0.7231,0.1536,0.4248,0.2689
2004-08-06,-2.1933598198790705,-3.767091356386876,-2.0649689843255103,2.247497156672007,1.7796041620865122,-0.1919259226198177,0.0250025001250486,-2.7303,0.4753,-0.0685,0.7978
2004-08-13,0.8725520165177025,0.022940190286258,-0.3634949606400095,0.1084516045286809,1.644414360330404,-1.2181981698885846,0.0250025001250486,-0.4161,-1.2769,0.3361,0.4882
2004-08-20,-0.7098871373526716,3.486517056318883,1.7679000870299832,-1.385075129454172,-2.447284805253158,0.2802179887375633,0.0250025001250486,2.262,0.0742,-1.3909,-1.3139
2004-08-27,0.128035412621652,0.8288341984212355,-0.1129230026820304,-0.4915562665576467,-0.2525195638766075,-0.1702984037464938,0.0250025001250486,-0.228,-0.4,-0.3614,-0.014
2004-09-03,2.2467202798927888,0.5492730045452143,0.3983827283574825,0.2476838254747981,1.384947944001769,-0.8374824951255522,0.0250025001250486,0.5899,-0.5883,0.711,0.1476
2004-09-10,-0.7322997497364647,1.12044695705793,1.1587909424120024,-0.8683219652672824,-1.4737505476000057,0.5599992671039944,0.0200015000500375,1.0157,0.5257,-0.0996,-0.2876
2004-09-17,0.9219473400049694,0.5272435893531657,0.1650754167942691,0.1077244690783185,-0.341942955104535,-0.4803540332931955,0.0250025001250486,0.2702,-0.8252,-0.5887,-0.4108
2004-09-24,1.9520039368951416,-1.4530681761207531,0.3683954003297351,0.8618359621346938,0.0065297313251111,-0.1911483047791984,0.0250025001250486,0.2578,-0.1949,0.1057,-0.1738
2004-10-01,0.9933468524399912,1.96238893250813,1.3223165484585575,-0.044736564082215,-1.1200521272681452,-0.5412952881676092,0.0250025001250486,1.7904,-0.6836,-0.3304,-0.5981
2004-10-08,0.7399388227830261,-0.8978638022045904,-0.5610292221148394,0.8604785734769083,0.8000103685455784,0.2391647899469662,0.0250025001250486,-0.4139,0.5793,-0.1682,0.3699
2004-10-15,0.0682148943424332,-1.2211064931109128,0.0685418717397468,-0.7692794044461992,0.7194329313463088,-0.230050759675704,0.0250025001250486,-0.542,-0.4451,0.0458,0.5084
2004-10-22,-0.1443888877834309,-0.9369144373024496,0.6581998335108752,-0.5251375703887451,-0.6044192459893072,0.1577333667624358,0.0250025001250486,0.4047,-0.0525,-0.4278,0.1793
2004-10-29,-1.9286059262965336,3.0568017632108813,-0.514787623241153,0.2801897987239288,-0.8399661557294102,-0.1409536857571836,0.0250025001250486,-0.633,0.0157,-0.7308,-1.2352
2004-11-05,-0.0959559785470465,3.201105314195174,0.3970869458128856,-0.2907286977891443,0.8603703629272097,-0.3801461624262314,0.0350049003430275,0.4949,-0.6816,-0.0098,0.4692
2004-11-12,0.8905007605180426,1.6760910330030798,1.1418717242887455,-0.120864552906863,0.2178808535439058,-0.0603983000478813,0.0350049003430275,1.4934,-0.1834,0.1179,-0.3811
2004-11-19,-0.5297486779691885,-1.0152812566206149,-0.0711720727099241,0.7188432171253645,-1.285565517022469,0.6407848687106421,0.0350049003430275,-0.1567,0.6438,-0.8399,-0.7253
2004-11-26,1.7094696951737598,1.2548238484304086,1.3969809138608014,1.0941725299088212,-0.3002124357999958,0.059385984961513,0.0280029401372061,1.5403,0.0024,-0.0893,-0.78
2004-12-03,-1.375168378205471,0.861908588432847,0.7995391262458629,-1.3065397397937883,-1.0071832991705776,0.1595027059402065,0.0350049003430275,0.7651,0.1873,-0.2638,0.2333
2004-12-10,-0.302189697406463,-0.4080506980273846,-1.1728274219658053,0.2784511817878643,0.4087148189598544,-0.4409856581554683,0.0350049003430275,-1.4841,-0.6158,-0.4469,-0.2494
2004-12-17,0.2046674757564703,0.8060910454695813,1.0203943609183863,0.8611860865133103,-0.3903560613844004,0.4502045057526604,0.0350049003430275,1.1713,0.3493,-0.2109,-0.5336
2004-12-23,-0.0434286539895856,1.2729440279020343,-0.0721213997958547,-0.1208812349286492,0.299896988003967,-0.0301899735136279,0.0280029401372061,-0.0731,0.0995,0.2561,-0.5053
2004-12-31,-0.6912633803511814,0.2858601075440337,0.4075070875555919,0.0395818736041553,-0.4795656895882572,0.1193318762336304,0.0350049003430275,0.5458,0.1226,-0.4544,-0.24
2005-01-07,-0.4812840857362332,-2.639911749810908,-3.1236567178322683,0.4497903226405197,1.6173429827356811,-0.9472003278410024,0.0400064005120714,-3.0778,-0.2471,0.8019,0.6637
2005-01-14,2.5536802661752844,0.0009294850416896,0.629519182128413,0.8520305011548768,0.5067505927862648,-0.0805177901381237,0.0400064005120714,0.8722,0.1863,1.5786,0.0772
2005-01-21,0.2661061319254365,-1.334972266016088,0.3396921744410086,0.3994583276902386,0.4594907560385275,-0.230870606318545,0.0320038402048528,0.4254,-0.1712,-0.0026,0.2113
2005-01-28,0.4700131317016964,0.2461242829794097,0.2131584692552479,0.2973517857126184,0.4787917351551041,-0.1901516212862386,0.0400064005120714,0.4943,-0.0759,0.982,0.6063
2005-02-04,1.749274890252006,2.8968855174666297,1.1422674828565738,0.3685698395973658,0.2677435157789842,-0.0902588277913563,0.0440077406804073,1.7405,-0.0355,0.7952,0.4354
2005-02-11,-0.2416475624104852,0.0813465114931188,-0.7050342461310088,0.3369554826904597,-0.4106364274088725,-0.0816216095971156,0.0450081007290048,-0.6699,-0.0055,0.5108,0.044
2005-02-18,1.7990307412633744,-0.3430041587797694,-0.3819224529916898,0.6209036921088096,0.1197887618630488,0.3301816594371232,0.0450081007290048,-0.4895,0.1413,0.8339,-0.1863
2005-02-25,1.7054366793920028,0.8431234553465838,0.2782863346879827,0.1190075356376052,0.7014524382495724,-0.4493024295135983,0.036004860291583,0.3116,-0.3629,0.8778,0.1511
2005-03-04,1.2362678397235038,0.8359932876592646,0.3099974048369924,0.9325904391161544,1.3760308653443465,0.2892643628522817,0.0490096009400531,0.3553,0.5149,1.0175,0.3361
2005-03-11,-1.0388700589262,-1.7622705265141203,-1.041589337526161,0.3595402567604155,-0.1010657212390242,0.8011994994845617,0.0500100010000226,-1.3108,0.6902,-0.4702,0.6118
2005-03-18,1.2825055036185695,-0.8443355666363006,-0.0513171494255337,1.2454984734685537,-0.3413476912184521,-0.0303590329715719,0.0500100010000226,0.2523,-0.0273,0.1812,-0.0133
2005-03-24,-0.8426432732979938,-1.405089690019512,0.3323151773633404,-0.9571282903561462,-0.4996250190229645,0.3002309529220204,0.0400060003999946,0.0212,-0.3754,-0.0738,0.6446
2005-04-01,1.6252616932914243,-0.0149187035439868,-0.7315050178304805,1.011929070908968,0.7516305268144619,0.2095269199839267,0.0500100010000226,-0.6433,0.5369,0.9435,0.2893
2005-04-08,-0.6403027500536895,0.5947894622322814,-0.8280325473912997,-0.2406261753308713,-0.2310247317660607,-0.0012143779117068,0.0500100010000226,-0.9245,-0.2124,-0.4529,0.1821
2005-04-15,-2.0476688606359983,-3.4085314793534827,-1.631426376541267,-0.5394184334436725,0.7715784770748524,-0.7383681346361137,0.0500100010000226,-2.3103,-1.3153,-1.1401,1.7007
2005-04-22,1.725754714812444,0.6992868973540123,0.5333483449184495,0.2171735076899938,-0.2340164739392469,0.0793476148061467,0.0500100010000226,0.7699,0.294,0.9291,-0.287
2005-04-29,-0.932985638929562,0.1688716673904799,-2.2130444921812154,0.2293240352768011,0.2794285121098028,-0.2602686612881433,0.0500100010000226,-2.1939,-0.1681,-0.8752,0.6073
2005-05-06,0.8064906102860592,1.5421062908392846,1.3865843636984287,-0.1019614006852798,-0.4023788531003824,-0.330836628601161,0.0550121013310755,1.6649,-0.3122,0.7429,-0.1539
2005-05-13,-2.7199808373365775,-1.5522706672644326,-0.8390546153392853,-1.2758996947261902,-0.5305048980176141,0.5001434110614822,0.0550121013310755,-1.4704,0.0827,-0.6306,0.961
2005-05-20,0.0680469628372204,3.2154281218405023,1.2212407589042185,-0.1316719643930985,0.3084740315552281,0.1493028262822271,0.0550121013310755,1.3276,0.0862,0.1636,-0.3378
2005-05-27,1.5183909350269476,0.9597851004161662,0.4269570177579007,0.5910385039999744,-0.1807951943953334,-0.1402638291865932,0.0550121013310755,0.8387,-0.1344,0.7505,0.082
2005-06-03,1.1531691786022202,-0.02776855888722,0.6305860183355438,0.6097738183999946,0.2699276110963211,0.3501885809196192,0.041006300430002,0.9744,0.448,0.1502,-0.1498
2005-06-10,0.1666940810594708,0.1978038978966978,0.6502234299858634,0.932788996182099,0.1283903591744239,-0.1511764745673716,0.0500100010000226,0.7578,-0.1425,0.0606,0.2857
2005-06-17,0.6311563256187425,1.640497135959329,1.0805786235281722,0.640231916241496,0.1794257928081855,-0.1700908182991067,0.0500100010000226,1.3425,-0.2158,-0.1035,-0.0934
2005-06-24,-0.170967672613731,-1.9787303639458131,-0.2513677230682742,0.5409535668188026,-0.32016356378326,-0.4099955521040477,0.0500100010000226,-0.4307,-0.1842,-1.4093,-0.1281
2005-07-01,1.2624617605164312,0.5937286010420317,1.7693712381569693,0.6684594318683512,0.9724966343986008,-0.0907473477375298,0.0520108011200282,1.9944,-0.1139,1.0433,-0.2471
2005-07-08,0.2465058396419417,1.659130040914647,1.3243002431659878,-0.8880812853683251,-0.200722060839209,-0.4197108788704051,0.0480086406911661,1.352,-0.2876,0.0653,0.3276
2005-07-15,-1.2287089938143203,1.1740978589355189,-0.7738650753335463,-0.5893678576844863,-0.7385599467160553,0.0098790251130909,0.0600144017280479,-0.4938,-0.1544,-0.1138,-0.1538
2005-07-22,0.3136157777640314,0.5614308555451863,1.7818945053846624,0.2181173572447958,-0.0528500133757936,-0.3302972584496855,0.0600144017280479,1.8733,-0.8075,0.0205,-0.5478
2005-07-29,1.153858149577491,0.1734781208463598,0.206205530242487,0.1894125724020368,-0.5197054889549024,-0.0308580160273796,0.0600144017280479,-0.2655,-0.4903,-0.3657,-0.2813
2005-08-05,-0.4316051292252654,-0.8059663635413661,-1.534387081826616,0.2694308679547896,-1.0458089001873394,0.0396369606891156,0.0650169021971347,-1.2942,0.279,0.0385,-0.1178
2005-08-12,0.930713620987622,0.2340294448383462,-0.5408525801745112,0.3401145239697589,0.4787807692406609,-0.4095929455595004,0.0650169021971347,-0.417,-0.2565,-0.0314,-0.3123
2005-08-19,-0.4515497039250693,-0.9535266147081,-0.3123555248991438,0.2198014272060788,-0.898946235917919,0.4001869415981129,0.0650169021971347,-0.3865,0.6127,-0.5826,0.0188
2005-08-26,0.6303279890745195,-1.128230666338903,0.4165056361982389,0.4505228414713569,-0.7482462505860155,0.4808606912266366,0.0650169021971347,0.1656,0.0766,-0.4282,0.107
2005-09-02,1.8277580488752057,1.2079121713101992,0.8595894548937499,0.3091768878803025,0.4698001454300549,-0.3004631324942552,0.0670179524038694,0.9519,-0.3395,0.2121,-0.2833
2005-09-09,1.1848070930335908,1.855723587128,0.2097126921602798,-0.5596342923543829,0.3000907485483095,-0.0901839003064064,0.0560117610976407,0.2164,-0.212,0.1152,0.6697
2005-09-16,-0.1210546782998034,-0.505174868815339,-0.382912195107532,0.5695932519832025,-0.0117813558797585,-0.0001580275840074,0.0700196027441979,-0.4441,0.1832,-0.2095,-0.4599
2005-09-23,1.111359260182665,-1.9021549745898425,-0.3019644931854359,0.5102114358502163,0.4443198563169659,-0.4595665496652024,0.0700196027441979,-0.2007,-0.1926,0.7731,0.5695
2005-09-30,1.3151768698833388,1.283671333300851,0.4070831220689408,-0.090590761938436,-0.7086859904816389,0.0192770470399894,0.0700196027441979,0.6487,0.0521,0.2431,-0.581
